9396,2020/12/25 13:48:02,123456000000030100134035,e200680b00004005ee9270e5,0040,72,2,90,30
9397,2020/12/25 13:48:02,123456000000030100134035,e200680b00004005ee9270e5,0040,70,2,90,30
9398,2020/12/25 13:48:02,123456000000030100134035,e200680b00004005ee9270e5,0040,72,2,90,30
9399,2020/12/25 13:48:02,123456789000000000000047,e200680b000040095e72f4cc,8040,81,2,90,30
9400,2020/12/25 13:48:02,123456000000030100134035,e200680b00004005ee9270e5,0040,76,2,90,30
9401,2020/12/25 13:48:03,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,30
9402,2020/12/25 13:48:03,123456789000000000000047,e200680b000040095e72f4cc,8040,81,2,90,30
9403,2020/12/25 13:48:03,123456000000030100134035,e200680b00004005ee9270e5,0040,70,2,90,30
9404,2020/12/25 13:48:03,123456000000030100134035,e200680b00004005ee9270e5,0040,73,2,90,30
9405,2020/12/25 13:48:03,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,30
9406,2020/12/25 13:48:03,123456000000030100133826,e200680b00004005ee91891c,8040,74,2,90,30
9407,2020/12/25 13:48:03,123456000000030100133826,e200680b00004005ee91891c,8040,70,2,90,30
9408,2020/12/25 13:48:03,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,30
9409,2020/12/25 13:48:04,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,30
9410,2020/12/25 13:48:04,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,30
9411,2020/12/25 13:48:04,123456789000000000000047,e200680b000040095e72f4cc,8040,79,2,90,30
9412,2020/12/25 13:48:04,123456000000030100133826,e200680b00004005ee91891c,8040,75,2,90,30
9413,2020/12/25 13:48:04,123456000000030100134035,e200680b00004005ee9270e5,0040,78,2,90,30
9414,2020/12/25 13:48:04,123456000000030100133826,e200680b00004005ee91891c,8040,71,2,90,30
9415,2020/12/25 13:48:04,123456000000030100133826,e200680b00004005ee91891c,8040,73,2,90,30
9416,2020/12/25 13:48:05,123456789000000000000047,e200680b000040095e72f4cc,8040,75,2,90,30
9417,2020/12/25 13:48:05,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,30
9418,2020/12/25 13:48:05,123456000000030100133826,e200680b00004005ee91891c,8040,68,2,90,30
9419,2020/12/25 13:48:05,123456789000000000000047,e200680b000040095e72f4cc,8040,77,2,90,30
9420,2020/12/25 13:48:05,123456000000030100134035,e200680b00004005ee9270e5,0040,75,2,90,30
9421,2020/12/25 13:48:05,123456789000000000000047,e200680b000040095e72f4cc,8040,79,2,90,30
9422,2020/12/25 13:48:06,123456000000030100133826,e200680b00004005ee91891c,8040,73,2,90,30
9423,2020/12/25 13:48:06,123456000000030100133826,e200680b00004005ee91891c,8040,70,2,90,30
9424,2020/12/25 13:48:06,123456000000030100024300,e200680b000040095e73a815,8040,69,2,90,30
9425,2020/12/25 13:48:06,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9426,2020/12/25 13:48:06,123456000000030100133826,e200680b00004005ee91891c,8040,76,2,90,32
9427,2020/12/25 13:48:06,123456000000030100133826,e200680b00004005ee91891c,8040,72,2,90,32
9428,2020/12/25 13:48:06,123456000000030100134035,e200680b00004005ee9270e5,0040,73,2,90,32
9429,2020/12/25 13:48:07,123456000000030100133826,e200680b00004005ee91891c,8040,75,2,90,32
9430,2020/12/25 13:48:07,123456000000030100134035,e200680b00004005ee9270e5,0040,75,2,90,32
9431,2020/12/25 13:48:07,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,32
9432,2020/12/25 13:48:07,123456000000030100133826,e200680b00004005ee91891c,8040,70,2,90,32
9433,2020/12/25 13:48:07,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9434,2020/12/25 13:48:07,123456000000030100133826,e200680b00004005ee91891c,8040,80,2,90,32
9435,2020/12/25 13:48:07,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9436,2020/12/25 13:48:08,123456789000000000000047,e200680b000040095e72f4cc,8040,83,2,90,32
9437,2020/12/25 13:48:08,123456000000030100134035,e200680b00004005ee9270e5,0040,72,2,90,32
9438,2020/12/25 13:48:08,123456000000030100133826,e200680b00004005ee91891c,8040,76,2,90,32
9439,2020/12/25 13:48:08,123456000000030100134035,e200680b00004005ee9270e5,0040,75,2,90,32
9440,2020/12/25 13:48:08,123456000000030100134035,e200680b00004005ee9270e5,0040,70,2,90,32
9441,2020/12/25 13:48:08,123456789000000000000047,e200680b000040095e72f4cc,8040,78,2,90,32
9442,2020/12/25 13:48:09,123456000000030100134035,e200680b00004005ee9270e5,0040,75,2,90,32
9443,2020/12/25 13:48:09,123456000000030100134035,e200680b00004005ee9270e5,0040,75,2,90,32
9444,2020/12/25 13:48:09,123456000000030100134035,e200680b00004005ee9270e5,0040,77,2,90,32
9445,2020/12/25 13:48:09,123456000000030100133826,e200680b00004005ee91891c,8040,69,2,90,32
9446,2020/12/25 13:48:09,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,32
9447,2020/12/25 13:48:09,123456789000000000000047,e200680b000040095e72f4cc,8040,79,2,90,32
9448,2020/12/25 13:48:09,123456000000030100133826,e200680b00004005ee91891c,8040,76,2,90,32
9449,2020/12/25 13:48:09,123456000000030100133826,e200680b00004005ee91891c,8040,70,2,90,32
9450,2020/12/25 13:48:10,123456000000030100133826,e200680b00004005ee91891c,8040,78,2,90,32
9451,2020/12/25 13:48:10,123456000000030100133826,e200680b00004005ee91891c,8040,74,2,90,32
9452,2020/12/25 13:48:10,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9453,2020/12/25 13:48:10,123456000000030100134035,e200680b00004005ee9270e5,0040,67,2,90,32
9454,2020/12/25 13:48:10,123456000000030100133826,e200680b00004005ee91891c,8040,68,2,90,32
9455,2020/12/25 13:48:10,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9456,2020/12/25 13:48:10,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,32
9457,2020/12/25 13:48:11,123456000000030100133826,e200680b00004005ee91891c,8040,70,2,90,32
9458,2020/12/25 13:48:11,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9459,2020/12/25 13:48:11,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9460,2020/12/25 13:48:11,123456000000030100134035,e200680b00004005ee9270e5,0040,73,2,90,32
9461,2020/12/25 13:48:11,123456000000030100134035,e200680b00004005ee9270e5,0040,71,2,90,32
9462,2020/12/25 13:48:11,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,32
9463,2020/12/25 13:48:11,123456000000030100133826,e200680b00004005ee91891c,8040,76,2,90,32
9464,2020/12/25 13:48:12,123456000000030100134035,e200680b00004005ee9270e5,0040,78,2,90,32
9465,2020/12/25 13:48:12,123456789000000000000047,e200680b000040095e72f4cc,8040,79,2,90,32
9466,2020/12/25 13:48:12,123456000000030100133826,e200680b00004005ee91891c,8040,72,2,90,32
9467,2020/12/25 13:48:12,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,32
9468,2020/12/25 13:48:12,123456789000000000000047,e200680b000040095e72f4cc,8040,76,2,90,32
9469,2020/12/25 13:48:12,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,32
9470,2020/12/25 13:48:12,123456000000030100133826,e200680b00004005ee91891c,8040,72,2,90,32
9471,2020/12/25 13:48:12,123456000000030100133826,e200680b00004005ee91891c,8040,72,2,90,32
9472,2020/12/25 13:48:13,123456000000030100134035,e200680b00004005ee9270e5,0040,73,2,90,32
9473,2020/12/25 13:48:13,123456000000030100133826,e200680b00004005ee91891c,8040,68,2,90,32
9474,2020/12/25 13:48:13,123456000000030100133826,e200680b00004005ee91891c,8040,69,2,90,32
9475,2020/12/25 13:48:13,123456000000030100133826,e200680b00004005ee91891c,8040,67,2,90,32
9476,2020/12/25 13:48:13,123456000000030100133826,e200680b00004005ee91891c,8040,78,2,90,32
9477,2020/12/25 13:48:13,123456000000030100133826,e200680b00004005ee91891c,8040,78,2,90,32
9478,2020/12/25 13:48:13,123456789000000000000047,e200680b000040095e72f4cc,8040,79,2,90,32
9479,2020/12/25 13:48:13,123456000000030100133826,e200680b00004005ee91891c,8040,74,2,90,32
9480,2020/12/25 13:48:14,123456000000030100133826,e200680b00004005ee91891c,8040,69,2,90,32
9481,2020/12/25 13:48:14,123456789000000000000047,e200680b000040095e72f4cc,8040,79,2,90,32
9482,2020/12/25 13:48:14,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,32
9483,2020/12/25 13:48:14,123456000000030100134035,e200680b00004005ee9270e5,0040,75,2,90,32
9484,2020/12/25 13:48:14,123456000000030100134035,e200680b00004005ee9270e5,0040,73,2,90,32
9485,2020/12/25 13:48:14,123456000000030100133826,e200680b00004005ee91891c,8040,69,2,90,32
9486,2020/12/25 13:48:14,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,32
9487,2020/12/25 13:48:15,123456000000030100133826,e200680b00004005ee91891c,8040,68,2,90,32
9488,2020/12/25 13:48:15,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,32
9489,2020/12/25 13:48:15,123456000000030100133826,e200680b00004005ee91891c,8040,76,2,90,32
9490,2020/12/25 13:48:15,123456000000030100133826,e200680b00004005ee91891c,8040,67,2,90,32
9491,2020/12/25 13:48:15,123456000000030100133826,e200680b00004005ee91891c,8040,76,2,90,32
9492,2020/12/25 13:48:15,123456000000030100134035,e200680b00004005ee9270e5,0040,77,2,90,32
9493,2020/12/25 13:48:15,123456000000030100133826,e200680b00004005ee91891c,8040,77,2,90,32
9494,2020/12/25 13:48:16,123456000000030100134035,e200680b00004005ee9270e5,0040,72,2,90,32
9495,2020/12/25 13:48:16,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,32
9496,2020/12/25 13:48:16,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9497,2020/12/25 13:48:16,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9498,2020/12/25 13:48:16,123456000000030100134035,e200680b00004005ee9270e5,0040,70,2,90,32
9499,2020/12/25 13:48:16,123456789000000000000047,e200680b000040095e72f4cc,8040,78,2,90,32
9500,2020/12/25 13:48:16,123456789000000000000047,e200680b000040095e72f4cc,8040,81,2,90,32
9501,2020/12/25 13:48:17,123456000000030100133826,e200680b00004005ee91891c,8040,76,2,90,32
9502,2020/12/25 13:48:17,123456000000030100133826,e200680b00004005ee91891c,8040,76,2,90,32
9503,2020/12/25 13:48:17,123456000000030100134035,e200680b00004005ee9270e5,0040,72,2,90,32
9504,2020/12/25 13:48:17,123456000000030100134035,e200680b00004005ee9270e5,0040,72,2,90,32
9505,2020/12/25 13:48:17,123456000000030100133826,e200680b00004005ee91891c,8040,73,2,90,32
9506,2020/12/25 13:48:17,123456789000000000000047,e200680b000040095e72f4cc,8040,78,2,90,32
9507,2020/12/25 13:48:17,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9508,2020/12/25 13:48:18,123456000000030100134035,e200680b00004005ee9270e5,0040,72,2,90,32
9509,2020/12/25 13:48:18,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9510,2020/12/25 13:48:18,123456000000030100134035,e200680b00004005ee9270e5,0040,79,2,90,32
9511,2020/12/25 13:48:18,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9512,2020/12/25 13:48:18,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9513,2020/12/25 13:48:18,123456000000030100134035,e200680b00004005ee9270e5,0040,67,2,90,32
9514,2020/12/25 13:48:18,123456000000030100134035,e200680b00004005ee9270e5,0040,71,2,90,32
9515,2020/12/25 13:48:19,123456000000030100133826,e200680b00004005ee91891c,8040,67,2,90,32
9516,2020/12/25 13:48:19,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9517,2020/12/25 13:48:25,123456000000030100133826,e200680b00004005ee91891c,8040,72,2,90,32
9518,2020/12/25 13:48:25,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9519,2020/12/25 13:48:25,123456789000000000000047,e200680b000040095e72f4cc,8040,81,2,90,32
9520,2020/12/25 13:48:25,123456000000030100134035,e200680b00004005ee9270e5,0040,76,2,90,32
9521,2020/12/25 13:48:26,123456000000030100133826,e200680b00004005ee91891c,8040,74,2,90,32
9522,2020/12/25 13:48:26,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,32
9523,2020/12/25 13:48:26,123456000000030100134035,e200680b00004005ee9270e5,0040,71,2,90,32
9524,2020/12/25 13:48:26,123456000000030100133826,e200680b00004005ee91891c,8040,70,2,90,32
9525,2020/12/25 13:48:26,123456000000030100133826,e200680b00004005ee91891c,8040,77,2,90,32
9526,2020/12/25 13:48:26,123456789000000000000047,e200680b000040095e72f4cc,8040,82,2,90,32
9527,2020/12/25 13:48:26,123456789000000000000047,e200680b000040095e72f4cc,8040,78,2,90,32
9528,2020/12/25 13:48:27,123456000000030100133826,e200680b00004005ee91891c,8040,70,2,90,32
9529,2020/12/25 13:48:27,123456789000000000000047,e200680b000040095e72f4cc,8040,77,2,90,32
9530,2020/12/25 13:48:27,123456789000000000000047,e200680b000040095e72f4cc,8040,78,2,90,32
9531,2020/12/25 13:48:27,123456000000030100133826,e200680b00004005ee91891c,8040,72,2,90,32
9532,2020/12/25 13:48:27,123456000000030100134035,e200680b00004005ee9270e5,0040,79,2,90,32
9533,2020/12/25 13:48:27,123456000000030100133826,e200680b00004005ee91891c,8040,64,2,90,32
9534,2020/12/25 13:48:28,123456000000030100134035,e200680b00004005ee9270e5,0040,72,2,90,32
9535,2020/12/25 13:48:28,123456000000030100133826,e200680b00004005ee91891c,8040,73,2,90,32
9536,2020/12/25 13:48:28,123456000000030100133826,e200680b00004005ee91891c,8040,73,2,90,32
9537,2020/12/25 13:48:28,123456000000030100133826,e200680b00004005ee91891c,8040,73,2,90,32
9538,2020/12/25 13:48:28,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9539,2020/12/25 13:48:28,123456000000030100133826,e200680b00004005ee91891c,8040,68,2,90,32
9540,2020/12/25 13:48:28,123456000000030100134035,e200680b00004005ee9270e5,0040,70,2,90,32
9541,2020/12/25 13:48:29,123456789000000000000047,e200680b000040095e72f4cc,8040,76,2,90,32
9542,2020/12/25 13:48:29,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,32
9543,2020/12/25 13:48:29,123456000000030100133826,e200680b00004005ee91891c,8040,76,2,90,32
9544,2020/12/25 13:48:29,123456000000030100133826,e200680b00004005ee91891c,8040,74,2,90,32
9545,2020/12/25 13:48:29,123456000000030100133826,e200680b00004005ee91891c,8040,74,2,90,32
9546,2020/12/25 13:48:29,123456000000030100133826,e200680b00004005ee91891c,8040,74,2,90,32
9547,2020/12/25 13:48:30,123456000000030100134035,e200680b00004005ee9270e5,0040,73,2,90,32
9548,2020/12/25 13:48:30,123456000000030100134035,e200680b00004005ee9270e5,0040,75,2,90,32
9549,2020/12/25 13:48:30,123456000000030100133826,e200680b00004005ee91891c,8040,74,2,90,32
9550,2020/12/25 13:48:30,123456000000030100133826,e200680b00004005ee91891c,8040,73,2,90,32
9551,2020/12/25 13:48:30,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,32
9552,2020/12/25 13:48:30,123456789000000000000047,e200680b000040095e72f4cc,8040,78,2,90,32
9553,2020/12/25 13:48:30,123456000000030100134035,e200680b00004005ee9270e5,0040,73,2,90,32
9554,2020/12/25 13:48:31,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9555,2020/12/25 13:48:31,123456789000000000000047,e200680b000040095e72f4cc,8040,81,2,90,32
9556,2020/12/25 13:48:31,123456000000030100133826,e200680b00004005ee91891c,8040,72,2,90,32
9557,2020/12/25 13:48:31,123456000000030100133826,e200680b00004005ee91891c,8040,78,2,90,32
9558,2020/12/25 13:48:31,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9559,2020/12/25 13:48:31,123456789000000000000047,e200680b000040095e72f4cc,8040,81,2,90,32
9560,2020/12/25 13:48:31,123456789000000000000047,e200680b000040095e72f4cc,8040,81,2,90,32
9561,2020/12/25 13:48:32,123456000000030100134035,e200680b00004005ee9270e5,0040,77,2,90,32
9562,2020/12/25 13:48:32,123456000000030100134035,e200680b00004005ee9270e5,0040,77,2,90,32
9563,2020/12/25 13:48:32,123456000000030100134035,e200680b00004005ee9270e5,0040,73,2,90,32
9564,2020/12/25 13:48:32,123456789000000000000047,e200680b000040095e72f4cc,8040,81,2,90,32
9565,2020/12/25 13:48:32,123456000000030100134035,e200680b00004005ee9270e5,0040,75,2,90,32
9566,2020/12/25 13:48:32,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9567,2020/12/25 13:48:32,123456000000030100133826,e200680b00004005ee91891c,8040,66,2,90,32
9568,2020/12/25 13:48:33,123456000000030100134035,e200680b00004005ee9270e5,0040,72,2,90,32
9569,2020/12/25 13:48:33,123456000000030100133826,e200680b00004005ee91891c,8040,73,2,90,32
9570,2020/12/25 13:48:33,123456000000030100133826,e200680b00004005ee91891c,8040,75,2,90,32
9571,2020/12/25 13:48:33,123456000000030100133826,e200680b00004005ee91891c,8040,70,2,90,32
9572,2020/12/25 13:48:33,123456000000030100133826,e200680b00004005ee91891c,8040,66,2,90,32
9573,2020/12/25 13:48:33,123456000000030100133826,e200680b00004005ee91891c,8040,69,2,90,32
9574,2020/12/25 13:48:33,123456000000030100134035,e200680b00004005ee9270e5,0040,74,2,90,32
9575,2020/12/25 13:48:34,123456000000030100133826,e200680b00004005ee91891c,8040,69,2,90,32
9576,2020/12/25 13:48:34,123456000000030100134035,e200680b00004005ee9270e5,0040,73,2,90,32
9577,2020/12/25 13:48:34,123456000000030100133826,e200680b00004005ee91891c,8040,79,2,90,32
9578,2020/12/25 13:48:34,123456000000030100133826,e200680b00004005ee91891c,8040,76,2,90,32
9579,2020/12/25 13:48:34,123456789000000000000047,e200680b000040095e72f4cc,8040,73,2,90,32
9580,2020/12/25 13:48:34,123456000000030100134035,e200680b00004005ee9270e5,0040,76,2,90,32
9581,2020/12/25 13:48:34,123456000000030100134035,e200680b00004005ee9270e5,0040,77,2,90,32
9582,2020/12/25 13:48:35,123456000000030100133826,e200680b00004005ee91891c,8040,73,2,90,32
9583,2020/12/25 13:48:35,123456000000030100133826,e200680b00004005ee91891c,8040,73,2,90,32
9584,2020/12/25 13:48:35,123456000000030100133826,e200680b00004005ee91891c,8040,74,2,90,32
9585,2020/12/25 13:48:35,123456789000000000000047,e200680b000040095e72f4cc,8040,81,2,90,32
9586,2020/12/25 13:48:35,123456000000030100133826,e200680b00004005ee91891c,8040,73,2,90,32
9587,2020/12/25 13:48:35,123456789000000000000047,e200680b000040095e72f4cc,8040,77,2,90,32
9588,2020/12/25 13:48:36,123456000000030100133826,e200680b00004005ee91891c,8040,74,2,90,32
9589,2020/12/25 13:48:36,123456000000030100133826,e200680b00004005ee91891c,8040,72,2,90,32
9590,2020/12/25 13:48:36,123456000000030100134035,e200680b00004005ee9270e5,0040,72,2,90,32
9591,2020/12/25 13:48:36,123456000000030100133826,e200680b00004005ee91891c,8040,70,2,90,32
9592,2020/12/25 13:48:36,123456789000000000000047,e200680b000040095e72f4cc,8040,82,2,90,32
9593,2020/12/25 13:48:36,123456789000000000000047,e200680b000040095e72f4cc,8040,82,2,90,32
9594,2020/12/25 13:48:36,123456000000030100134035,e200680b00004005ee9270e5,0040,71,2,90,32
9595,2020/12/25 13:48:36,123456000000030100024284,e200680b000040095e746015,8040,68,2,90,32
9596,2020/12/25 13:48:36,123456000000030100134035,e200680b00004005ee9270e5,0040,72,2,90,32
9597,2020/12/25 13:48:37,123456789000000000000047,e200680b000040095e72f4cc,8040,81,2,90,32
9598,2020/12/25 13:48:37,123456000000030100133826,e200680b00004005ee91891c,8040,69,2,90,32
9599,2020/12/25 13:48:37,123456000000030100133826,e200680b00004005ee91891c,8040,73,2,90,32
9600,2020/12/25 13:48:37,123456789000000000000047,e200680b000040095e72f4cc,8040,80,2,90,32
9601,2020/12/25 13:48:37,123456789000000000000047,e200680b000040095e72f4cc,8040,78,2,90,32
9602,2020/12/25 13:48:37,123456000000030100133826,e200680b00004005ee91891c,8040,73,2,90,32
9603,2020/12/25 13:48:37,123456000000030100024300,e200680b000040095e73a815,8040,65,2,90,32
9604,2020/12/25 13:48:38,123456000000030100134035,e200680b00004005ee9270e5,0040,75,2,90,32
9605,2020/12/25 13:48:38,123456000000030100134035,e200680b00004005ee9270e5,0040,72,2,90,32
9606,2020/12/25 13:48:38,123456000000030100133826,e200680b00004005ee91891c,8040,72,2,90,32
9607,2020/12/25 13:48:38,123456000000030100134035,e200680b00004005ee9270e5,0040,72,2,90,32
